cgpa,dsa_score,dbms_score,os_score,cn_score,programming_score,aptitude_score,soft_skills_score,project_count,project_quality_score,has_internship,certifications_count,resume_ats_score,cosine_similarity,gap_score,consistency_score,branch_encoded,target_role_encoded,assessment_attempts,behavior_score,engagement_score,roadmap_completion_rate,placement_label
6.343674762539704,47.26704315661307,52.99211473763911,60.42340060420618,57.01181896092409,53.415820800018835,50.33746934459928,63.14227159465816,2.0,69.51742133491875,0.0,5.0,64.97670198754439,0.7277476156873867,0.25013921878822515,0.9243434293856639,0.92,0.88,40.0,56.95469972475082,0.7680175373517744,0.11893062972327947,1
7.532439615135308,32.85670723787304,90.35662421150786,47.3748995128831,57.631284983681645,55.840411344962774,31.20197598442403,49.146714111322815,2.0,57.067664116012814,0.0,5.0,64.08576708862209,0.6192642477272935,0.2510276921770438,0.152880336784324,0.5,0.82,2.0,43.245644765657104,0.19348137899946272,0.1401020323325382,0
9.576089882105851,81.57418316267237,87.78559003872847,70.30782376088864,50.97891901954624,74.71052359255764,84.3974619397271,37.27424536155428,3.0,63.73766912100403,0.0,5.0,47.722884668668904,0.44741382944330044,0.22443984666893857,0.5172825790039166,0.9,0.88,7.0,39.65332243206936,0.3141950223955937,0.2184744157781463,1
8.640232889510294,59.942200975914545,79.10426500479373,76.09379215449059,81.16955204216396,54.62912672364052,67.2857885546855,66.70919157713809,1.0,43.114447799276775,0.0,2.0,58.63946687588536,0.863671915713693,0.28049213748400337,0.7487944412712871,0.92,0.82,40.0,68.8914155757823,0.9263294471958877,0.6429860869640525,1
7.977738286315466,71.65342577974891,74.71131066803568,59.73963384525288,54.788650480542096,70.42105969217344,51.79590007697121,65.86654529588148,0.0,29.097438817354483,0.0,4.0,51.60764051142816,0.6325107900333236,0.1082519262103053,0.2537144345183236,0.65,0.82,17.0,68.71136015585951,0.424720017150438,0.4800881970108345,1
9.221780095449887,77.26171921095217,68.38511680487,71.92523047669499,85.28829160691555,95.7755994560006,47.16752983888604,62.05680669496235,0.0,27.37341088236625,0.0,3.0,46.88757730125338,0.5220692177991318,0.12952268227295,0.5376595916614394,0.9,0.88,28.0,53.69336041982798,0.6028889070369264,0.5041340558148081,1
8.0156764824917,38.088886301664026,67.40625927541328,75.07650918856447,57.518012074538426,47.800611602727884,49.434558867556355,57.50808006767992,5.0,33.18714051481311,0.0,5.0,53.657269252497436,0.4364203093134328,0.4533725605432038,0.3412552430434454,0.9,0.82,22.0,64.27498975840076,0.10221804128873431,0.05833177915437492,0
8.161568460460412,36.28132218392699,82.48013168364163,61.543712715050596,72.62941700556189,36.510689865974065,76.90709338502207,51.58462599852958,3.0,72.12198273337378,0.0,5.0,87.21841291789679,0.9188992796705511,0.4735908352637276,0.6176290713722178,0.95,0.7,27.0,55.12405378916627,0.5829739044792683,0.17696050949917372,1
8.086748657678783,93.88716708476143,34.96614846532166,35.926607534077554,79.88334615548317,100.0,78.83513676647907,49.005664265099824,0.0,27.568311500723684,0.0,2.0,53.35905526691232,0.6379435824901366,0.016299168280565157,0.26586664897274304,0.9,0.82,2.0,59.84877897922054,0.29282279514550025,0.22827463218709707,1
7.1249248790580975,40.17737072492494,99.40668276234076,53.2556084924506,62.93683367216925,48.57489637395148,55.117706323476845,80.61767379672989,6.0,81.96904121688951,1.0,1.0,70.24601434865917,0.9378029259886993,0.2692982817926954,0.6752407903283226,0.92,0.85,31.0,36.89054852307986,0.6730640690535815,0.3364627119533687,1
8.31822983497126,51.91192142370129,71.95137892478239,55.56646758653669,51.690143207238414,94.53494841530312,51.731457011608484,69.50478840680077,5.0,44.995323195061346,1.0,4.0,48.871845843457905,0.3631829669019794,0.22573190443371968,0.2894014914280382,0.5,0.85,17.0,53.149907027645696,0.3233653933315399,0.07794855195418948,1
9.293113562183956,84.90029951189777,71.34348744505756,98.89135699888315,50.293571257303114,45.81390973994216,72.65354535004751,56.222842859531745,0.0,11.652675091712474,0.0,0.0,35.724265677134,0.33810751554750484,0.16957701429757835,0.3040299321822111,0.5,0.75,4.0,42.45181254645426,0.24992164278846904,0.343755825464764,1
9.503039310588981,85.05699575804763,88.77589440572962,63.34621146689657,70.80260038607405,88.74953337294895,79.35168310924529,72.61823633222224,8.0,69.658118619234,0.0,2.0,65.95610473033274,0.517560524831532,0.22363494816818646,0.5266352880147009,0.9,0.88,36.0,81.16071060696336,0.46067831124863684,0.17944912419047906,1
6.240648219069721,62.463863486509844,53.112007887542156,66.29730695058518,44.32736534871289,55.95518167211511,35.402924194547126,59.5242859975345,8.0,76.91224074253408,0.0,4.0,66.47959701643498,0.8124358921405381,0.07175789751987771,0.42262547937454265,0.5,0.65,29.0,74.52720789786912,0.5532030167096954,0.4771793603943998,1
8.40508699121696,82.40423665176125,78.56617502834148,64.21513162461817,65.655617677893,88.54313851024426,51.23939464701856,69.63417192640458,1.0,64.26173632324537,1.0,3.0,59.89217926198452,0.8523212613023616,0.04917139861262564,0.5067016194430013,0.9,0.82,30.0,44.739551972044445,0.6330630505888671,0.5473255473305313,1
8.48020959250317,56.6860992718281,75.56311277801687,60.16938856932935,62.61337595268004,58.10967997256374,72.87535253832434,66.29421834486631,1.0,47.08293127622781,0.0,2.0,62.2575653591519,0.3442301069329166,0.512284955798211,0.678888412149229,0.5,0.85,32.0,70.39923066781965,0.7207471551740426,0.2843935504392711,1
7.318105257232381,45.9123859106995,86.5321789619622,66.77589832114012,55.724557815107595,52.616427993596744,44.25420617065777,60.54279862498445,1.0,69.32747172305574,0.0,0.0,100.0,0.6399750811389178,0.35526721438372866,0.5418445999589069,0.5,0.75,31.0,81.88495548027372,0.44138109398100384,0.19331277755207987,1
9.510723098094324,71.97794008338303,63.976502007001,75.26085943611724,100.0,60.01397612250801,81.48842065679214,63.222036216761246,6.0,70.00315492523347,1.0,5.0,87.26766200377028,0.9372151253507495,0.30418264833578823,0.8572761704952939,0.75,0.88,32.0,67.56685416563383,0.6157132704155712,0.423209228006665,1
8.661007387608548,66.8199355548652,85.28873868352088,55.60760974292721,47.36185571986718,44.573985030952194,100.0,65.84045115168514,6.0,55.51945878334856,1.0,2.0,60.55611020113113,0.33586470975942095,0.635536560060606,0.3720857747347862,0.9,0.9,39.0,70.62129388492922,0.4126153322889941,0.10911558529455957,1
7.322519408956155,35.411426627976304,93.31355181209629,53.34217019937144,47.9780341923334,41.77167518425544,54.41187040228584,63.78233877033163,4.0,39.55384444935267,0.0,1.0,57.14231677268152,0.378666964228085,0.5471730675668568,0.4341278388020703,0.92,0.8,22.0,59.48778670074645,0.424720017150438,0.20525569575418648,0
6.741705013310892,72.62577031375503,49.46381032151072,41.87528082830192,46.97044136437556,65.15814969644804,72.54954921791327,57.983432905854656,4.0,50.39358077549019,1.0,5.0,39.14746347713951,0.3527574144385604,0.24170199058703173,0.17264569871546276,0.92,0.85,28.0,66.9311271291078,0.36701144650631,0.32310443071063016,1
7.653368828011544,67.41286175271911,42.408545896733614,62.71747018777126,73.13230048168774,65.27045784442684,83.02092793315279,67.83128972057581,6.0,65.8264192271292,1.0,4.0,97.1053754980104,0.43073301218434845,0.5526984978357267,0.6693356906771565,0.95,0.88,18.0,64.27498975840076,0.5813152252388222,0.3688004928043861,1
8.30393771313232,54.87347664060924,78.84894589735654,74.95672489693402,31.15079874189412,84.45116681904335,75.83028032175157,38.98006074621195,5.0,35.46738268492953,0.0,2.0,100.0,0.8623732925966652,0.2995298474319978,0.49988412077652494,0.9,0.88,21.0,66.59291992819396,0.744931554719447,0.44646347581165535,1
6.355615192285817,61.00143170738597,49.80664048187216,60.91974955744222,36.06926247683083,54.35396363197149,71.14592617812414,71.50505193506322,8.0,62.40362003511438,1.0,3.0,67.77782041854806,0.4844592076769402,0.43997213289789716,0.49783858899303424,0.95,0.82,15.0,75.52935970112867,0.4034927057732987,0.44571240404103124,1
6.249015648889853,33.227026423760904,36.12484812645475,60.31495201621899,70.57559242521695,37.7599604620002,72.93145169151582,48.724549507515036,7.0,75.86240901038553,0.0,0.0,95.54650634972351,0.9071599606708505,0.4355765908393007,0.3351605456433933,0.92,0.88,22.0,37.23306915762865,0.517708012847598,0.3202787845765436,0
9.302404387852611,69.32833645774897,65.00180619352538,68.42254415191461,88.86491982719879,87.57124668407582,64.28318746351555,64.39780770985541,0.0,5.391879309974442,0.0,3.0,76.70987812536515,0.3971950496404528,0.4506801059791214,0.5523968717679583,0.92,0.9,29.0,82.90897128843581,0.6231960167827586,0.5370505570479559,1
7.267823481647305,75.62813063614,34.61955219353026,64.94889147374296,49.44948841473747,75.56724041781929,77.37010964816548,67.27677367265053,3.0,36.666112722451196,0.0,3.0,45.02541220748475,0.6625629736065928,0.0688733543930838,0.5483567352541199,0.5,0.82,12.0,71.75484301831801,0.32023780744377195,0.1370271991883118,1
9.708410653398007,79.42397848196956,88.3075332018966,79.82672263641504,68.23080830502977,98.28428738524944,74.84438891986481,59.041474130017704,3.0,85.15788841956554,0.0,4.0,82.8806461891335,0.8663765919824429,0.11452710763792331,0.5557875486720639,0.9,0.75,14.0,52.29658793540367,0.45772744630312345,0.1987432175718592,1
7.9845533971330145,52.24392973653252,84.18252371389912,67.03316259887214,50.114344480883844,55.13300684832658,70.02369912747241,40.424600677275876,5.0,72.80498494001128,0.0,3.0,34.497967875432096,0.4622642521085625,0.5063830144138239,0.7387658657751228,0.92,0.9,37.0,47.58006901258843,0.8658094604632711,0.5673409640489923,1
9.532602313352053,77.69555899494213,98.27398315688279,54.902408799294086,79.2460687562878,63.25369202189381,99.5758797547472,100.0,8.0,58.09255688217323,1.0,4.0,73.11913119383105,0.7940314507447395,0.4711553427788669,0.5778108961502142,0.9,0.82,35.0,76.35410090106055,0.8479629458027922,0.7050117934657503,1
7.566582666563486,71.67380937609207,75.67098494261558,58.4458267373489,82.25748220444154,60.635523250845466,54.00066698735699,61.83523966062136,8.0,78.00592214191383,0.0,1.0,55.67611541596173,0.9264093610798108,0.05340154286209114,0.47441255458729154,0.65,0.88,38.0,56.79927219319193,0.7101088764701777,0.49633856077039606,1
7.846971948331317,70.73356816659873,51.36144299595489,58.39149879976872,59.60054365701137,92.69937793764475,72.70653399745373,74.2506534125553,7.0,76.57898388910924,0.0,2.0,57.13735337822203,0.517560524831532,0.14901004522515351,0.2589242319621869,0.75,0.82,12.0,85.52477706065746,0.4516038582223757,0.19213899240143678,1
8.825681387409078,63.659187935483,80.10169745822152,67.95213685956449,61.40792076119303,68.14922936261326,72.52624471559625,75.30532055296571,8.0,94.01969880602108,0.0,2.0,76.82149525356506,0.42430252863076096,0.4460347255267319,0.6805037567360438,0.75,0.75,15.0,52.30452055317697,0.608151134373009,0.3182977190723899,1
6.195392787316331,46.69626724749696,57.2374936665766,59.821996146424155,33.727212678676665,30.220138085610202,59.15897495362552,38.110244996594716,3.0,60.45383910712054,0.0,1.0,20.915756660642288,0.42998907637674144,0.357520657155612,0.5487871853692651,0.75,0.75,24.0,56.11182417257923,0.7452817011133366,0.6879778023507648,0
6.121765639637073,53.969739049648105,39.0871829642488,56.465328673335975,48.212868707320546,61.45043049081035,43.13676859916279,79.14246372850329,1.0,70.45773320577031,0.0,2.0,52.552425597391284,0.5768570781107187,0.16406649926355563,0.7284595521993862,0.5,0.8,16.0,68.43063168850274,0.7101088764701777,0.48218424383564323,0
8.604625338891854,52.98887337220424,71.51969281557139,87.59509405332659,58.60207510426858,61.77700293556034,65.63309512615966,60.42135733653843,2.0,55.54394708552626,1.0,2.0,54.276648266161764,0.7010012770611622,0.4123995414040972,0.3245756029247969,0.75,0.88,23.0,44.965935652169364,0.6067682932649872,0.6215418179501285,1
7.349626570576714,53.93487078543953,77.35463149417477,73.47065029164402,49.59508205608715,76.73425228779,51.99678762262678,51.80296355660858,8.0,90.24896595891819,1.0,3.0,100.0,0.556856435976804,0.49159340844975513,0.348368783739405,0.95,0.9,25.0,67.70689005185042,0.5785601363855509,0.4471906043998321,1
9.421056778538556,85.54248122803709,81.63592261707646,82.93607051066084,62.315323938241995,96.03479442978443,56.193929094530155,62.47910990966546,3.0,91.87609229048769,0.0,5.0,82.78055445786605,0.5818277712370589,0.19340717677060235,0.43565194020575276,0.9,0.9,1.0,69.10824929161112,0.34005382116997307,0.5439690440090439,1
7.316672872989585,32.939337426373,68.30462009840609,52.627256303818534,84.74650573045794,58.83247507576836,34.08024389572134,62.18818980710704,1.0,37.47155539078969,1.0,3.0,77.01048093260702,0.7607538886089089,0.22448792690780434,0.3260921970884399,0.5,0.7,13.0,48.47518708747483,0.27346903478768564,0.09671619207518174,1
6.703681510823557,47.939435138909985,63.90856928493436,73.45786754487334,47.22237346833333,59.25574952602197,39.750457102883686,68.53561159897546,2.0,43.93535031251796,0.0,1.0,37.436841855837365,0.5589090124590361,0.20588106042904172,0.21572181014157293,0.9,0.82,4.0,61.98636988529276,0.37953174007660034,0.46767392546175246,0
9.45629852671113,83.6811359289108,92.728620844608,75.31574866414473,57.83176758923071,86.2116118216436,61.82664401599633,49.88031526406668,7.0,58.82565794514946,0.0,2.0,38.43986900819086,0.5589090124590361,0.10078378423105906,0.4144890866309894,0.9,0.82,4.0,46.760982593870374,0.48050916710917607,0.4694566473831541,1
6.934327230619223,47.47856747397934,65.84041836168304,61.45376158638491,57.094729742454085,59.28013546205406,43.6691890291013,74.98355563378954,2.0,71.05420375399967,0.0,0.0,46.451510899665536,0.4990433327165147,0.19541963629212952,0.2715146133785746,0.75,0.7,25.0,60.203315703102426,0.330676162421181,0.17784768562564632,0
7.463637401952683,45.00038818874435,79.15410500149525,76.13369209642845,51.701855381622636,59.64812714732292,48.912902671872786,71.01696659790136,8.0,49.74269571035954,0.0,1.0,54.69756084036047,0.640375929697146,0.3241618820116847,0.4669144034581653,0.9,0.85,10.0,53.720247786000385,0.6615866725632787,0.45476375254861584,0
6.020633369689062,51.799165544417306,35.66589682124674,50.36327351719525,22.708864745412797,25.359192820381068,58.65535298391072,46.039838432849436,2.0,17.663778267706,0.0,1.0,35.01357579840317,0.44245459438209134,0.19237646944605855,0.40066270443096064,0.75,0.75,30.0,21.469818902828244,0.5870728968069168,0.46381190708528974,0
6.273076230195648,60.305820837779265,56.89505951241932,31.927778739173007,65.07228644958418,74.71052359255764,46.02196850995513,59.62722547262437,7.0,38.67274950225284,1.0,0.0,63.5623466970726,0.5089716928995944,0.13597997901304026,0.6905655123439053,0.5,0.85,22.0,55.691951461073806,0.5763445311767309,0.2867601349200951,1
8.830096192449705,55.56445804601837,84.30630783878651,79.68914613784132,71.07164735021048,69.02839928915797,56.024632351224334,51.172063863722414,4.0,53.570343267017954,0.0,1.0,97.1053754980104,0.8528624034733572,0.27004836041440633,0.5679403296501557,0.92,0.9,20.0,43.397684286335576,0.3964759495535001,0.21844284611953602,1
9.736984888773163,80.86453239711055,75.38887327467309,99.2349079049234,82.57660237976266,61.13264994419039,92.26723676584368,79.63781805625499,0.0,55.42542736200245,0.0,3.0,59.43980215567869,0.8505142259768468,0.2944665022378256,0.2862178783480368,0.65,0.82,28.0,66.48772879256192,0.8697761145067783,0.8546012512620759,1
8.792594016779105,43.64431666313366,81.38560061767178,62.45286024658591,70.35491549898538,49.149824437353864,65.23472131642274,53.38580475042147,1.0,30.60578044181899,0.0,3.0,38.6350457707131,0.441697093636085,0.38559352873379826,0.46713799417982493,0.9,0.85,18.0,39.15450815350282,0.4116992686654901,0.08683875281384006,0
7.433149785351587,57.450998373684946,73.89711354721136,77.27399731228093,49.31517527393441,56.136850731412636,74.48093460204265,94.47106243059446,6.0,68.30201390442475,1.0,3.0,74.04226051108373,0.8936485388199265,0.3334098906960716,0.7741101902662435,0.95,0.88,30.0,76.35410090106055,0.6776111792299496,0.33699751609844025,1
6.190405420848348,62.61519888304234,42.32690937225165,34.020970235848154,52.90447422801656,52.018839820325084,62.54227143593966,59.43197278027417,1.0,34.95525134409746,0.0,0.0,49.586540704843415,0.6005720325046484,0.0681315122614712,0.25422737850619487,0.5,0.65,14.0,55.03804272859008,0.32075313750547896,0.21686371739974214,0
7.659526079082977,77.94234176574918,41.895206519983674,57.003339773504024,65.23297689481144,76.54902103222744,72.65457019316952,58.337798330435206,7.0,40.414640360831335,1.0,3.0,56.55623099626858,0.441697093636085,0.19126111104708524,0.5957932418886398,0.5,0.75,30.0,47.453599167623395,0.6838137773244636,0.4669998415639307,1
6.809684750716209,67.11030802115852,53.37145532371048,71.19766476791068,52.73426046385225,57.720401381978355,51.53086118953662,53.17999832810546,3.0,39.50594415643217,0.0,1.0,79.26019512951068,0.6979105380150746,0.12401976872293995,0.41507412914370595,0.9,0.7,11.0,57.37418646665811,0.47857869345366455,0.4514863237752965,1
8.866231756763991,38.16112025461601,72.76115673199132,71.35671304952035,75.85908188210031,69.60318537451067,52.20473093977856,70.20371690963516,3.0,57.35339249406839,0.0,5.0,51.00763921214114,0.40559733261649555,0.5008223455427996,0.3376301337609959,0.92,0.88,10.0,62.1509701047222,0.43039822393795674,0.1512731118472385,0
8.94013859445618,69.26458526505985,88.13273442159829,65.66576557913622,65.18471944403854,70.00214047355017,66.2599396636181,63.41273534269404,2.0,59.53389978326361,1.0,2.0,64.34357738598291,0.5527935247730142,0.25605822958691726,0.6017263928122452,0.75,0.75,37.0,50.89724628246506,0.6575859709825165,0.28034338084460636,1
